30351219,2017-12-20T07:10:27.03,SELL,3.124e-05,361.16845893
30351221,2017-12-20T07:10:27.653,BUY,3.13e-05,8.57779812
30351222,2017-12-20T07:10:27.653,BUY,3.15e-05,90.42211059
30351223,2017-12-20T07:10:27.653,BUY,3.15e-05,217.65620275
30351229,2017-12-20T07:10:31.297,BUY,3.15e-05,327.18336969
30351249,2017-12-20T07:10:52.217,BUY,3.15e-05,100.0
30351259,2017-12-20T07:11:09.453,SELL,3.125e-05,82.40381898
30351272,2017-12-20T07:11:29.703,SELL,3.13e-05,1387.844377
30351273,2017-12-20T07:11:29.703,SELL,3.125e-05,65.61275888
30351274,2017-12-20T07:11:29.703,SELL,3.125e-05,67.87952247
30351285,2017-12-20T07:11:49.89,SELL,3.125e-05,917.21424553
30351286,2017-12-20T07:11:49.89,SELL,3.125e-05,58.1330232
30351294,2017-12-20T07:11:56.267,BUY,3.125e-05,1893.61147168
30351302,2017-12-20T07:12:02.283,SELL,3.125e-05,1637.374
30351303,2017-12-20T07:12:02.283,SELL,3.125e-05,95.76
30351304,2017-12-20T07:12:02.283,SELL,3.124e-05,6577.83328766
30351305,2017-12-20T07:12:02.487,SELL,3.124e-05,441.37125341
30351306,2017-12-20T07:12:02.487,SELL,3.124e-05,100.0
30351307,2017-12-20T07:12:02.487,SELL,3.124e-05,8372.83786187
30351309,2017-12-20T07:12:02.987,BUY,3.13e-05,322.375353
30351313,2017-12-20T07:12:06.613,BUY,3.13e-05,619.35455623
30351317,2017-12-20T07:12:07.643,BUY,3.13e-05,36.79570175
30351320,2017-12-20T07:12:08.44,SELL,3.13e-05,369.85635819
30351322,2017-12-20T07:12:08.987,BUY,3.129e-05,364.14340431
30351349,2017-12-20T07:12:37.817,SELL,3.126e-05,499.48275813
30351351,2017-12-20T07:12:38.6,BUY,3.13e-05,73.65939892
30351371,2017-12-20T07:12:58.443,SELL,3.126e-05,121.49905482
30351381,2017-12-20T07:13:06.21,SELL,3.125e-05,483.78457109
30351390,2017-12-20T07:13:26.743,SELL,3.125e-05,116.21542891
30351391,2017-12-20T07:13:26.743,SELL,3.125e-05,77.49527628
30351400,2017-12-20T07:13:42.853,SELL,3.126e-05,31.61667937
30351410,2017-12-20T07:14:14.737,SELL,3.126e-05,261.27076865
30351420,2017-12-20T07:15:11.067,BUY,3.129e-05,3250.88903
30351422,2017-12-20T07:15:11.097,BUY,3.129e-05,3748.11097
30351423,2017-12-20T07:15:11.097,BUY,3.129e-05,783.0
30351424,2017-12-20T07:15:11.097,BUY,3.13e-05,3004.80203
30351432,2017-12-20T07:15:16.753,BUY,3.13e-05,3518.6296222
30351446,2017-12-20T07:15:47.133,BUY,3.13e-05,54.34210002
30351448,2017-12-20T07:15:49.197,BUY,3.13e-05,348.56684886
30351449,2017-12-20T07:15:49.197,BUY,3.13e-05,51.43315114
30351453,2017-12-20T07:15:55.803,BUY,3.13e-05,101.0
30351457,2017-12-20T07:16:01.947,BUY,3.13e-05,260.0
30351462,2017-12-20T07:16:04.557,BUY,3.13e-05,347.89161282
30351465,2017-12-20T07:16:09.417,SELL,3.129e-05,59.06425249
30351466,2017-12-20T07:16:09.417,SELL,3.127e-05,50.0
30351467,2017-12-20T07:16:09.417,SELL,3.126e-05,90.93574751
30351474,2017-12-20T07:16:17.747,BUY,3.13e-05,4739.99666168
30351475,2017-12-20T07:16:17.747,BUY,3.13e-05,273.521
30351476,2017-12-20T07:16:17.747,BUY,3.13e-05,23.0
30351477,2017-12-20T07:16:17.747,BUY,3.13e-05,168.03090821
30351521,2017-12-20T07:18:31.573,BUY,3.15e-05,100.0
30351522,2017-12-20T07:18:31.573,BUY,3.15e-05,1647.36571273
30351523,2017-12-20T07:18:31.59,BUY,3.155e-05,91.9913419
30351524,2017-12-20T07:18:31.59,BUY,3.157e-05,150.0
30351525,2017-12-20T07:18:31.59,BUY,3.158e-05,90.62999362
30351526,2017-12-20T07:18:31.59,BUY,3.16e-05,1055.03072457
30351545,2017-12-20T07:19:28.407,BUY,3.16e-05,107.19821781
30351546,2017-12-20T07:19:28.407,BUY,3.16e-05,112.0
30351550,2017-12-20T07:19:34.843,SELL,3.16e-05,96.46633915
30351558,2017-12-20T07:19:41.64,BUY,3.16e-05,96.46633915
30351561,2017-12-20T07:19:43.873,BUY,3.175e-05,376.68159942
30351562,2017-12-20T07:19:43.873,BUY,3.176e-05,450.0
30351563,2017-12-20T07:19:43.873,BUY,3.178e-05,131.24190441
30351564,2017-12-20T07:19:43.873,BUY,3.18e-05,2000.0
30351565,2017-12-20T07:19:43.873,BUY,3.18e-05,2096.18528764
30351566,2017-12-20T07:19:44,SELL,3.18e-05,2104.31153566
30351567,2017-12-20T07:19:44.17,SELL,3.16e-05,259.97897283
30351572,2017-12-20T07:19:50.05,SELL,3.16e-05,120.07496625
30351573,2017-12-20T07:19:50.877,SELL,3.16e-05,426.93374492
30351580,2017-12-20T07:19:55.363,BUY,3.181e-05,333.0
30351588,2017-12-20T07:19:58.44,SELL,3.16e-05,1e-08
30351591,2017-12-20T07:20:02.363,BUY,3.16e-05,547.00871117
30351592,2017-12-20T07:20:02.363,BUY,3.181e-05,6954.049
30351593,2017-12-20T07:20:03.427,SELL,3.181e-05,700.558656
30351594,2017-12-20T07:20:04.05,SELL,3.181e-05,1401.117312
30351598,2017-12-20T07:20:05.647,BUY,3.183e-05,409.1146717
30351599,2017-12-20T07:20:05.647,BUY,3.184e-05,356.55386104
30351600,2017-12-20T07:20:05.647,BUY,3.185e-05,65.0
30351601,2017-12-20T07:20:05.647,BUY,3.185e-05,1000.0
30351602,2017-12-20T07:20:05.647,BUY,3.185e-05,40.0
30351603,2017-12-20T07:20:05.647,BUY,3.185e-05,1045.17565808
30351604,2017-12-20T07:20:05.647,BUY,3.19e-05,3235.73121118
30351609,2017-12-20T07:20:10.207,SELL,3.181e-05,30.26839789
30351611,2017-12-20T07:20:10.897,SELL,3.181e-05,106.23995998
30351632,2017-12-20T07:20:22.317,SELL,3.181e-05,135.88963042
30351635,2017-12-20T07:20:23.27,SELL,3.181e-05,135.88963042
30351645,2017-12-20T07:20:25.6,SELL,3.181e-05,33.212439
30351659,2017-12-20T07:20:31.867,SELL,3.181e-05,120.69060164
30351662,2017-12-20T07:20:33.193,SELL,3.181e-05,120.69060164
30351677,2017-12-20T07:20:39.57,SELL,3.181e-05,34.03718313
30351686,2017-12-20T07:20:45.553,SELL,3.181e-05,116.95287928
30351707,2017-12-20T07:21:04.257,SELL,3.176e-05,93.0
30351709,2017-12-20T07:21:08.4,SELL,3.176e-05,111.18375666
30351718,2017-12-20T07:21:17.477,SELL,3.181e-05,191.69329073
30351768,2017-12-20T07:22:04.967,SELL,3.182e-05,600.17305117
30351782,2017-12-20T07:22:17.077,SELL,3.182e-05,438.26126686
30351808,2017-12-20T07:22:34.937,SELL,3.181e-05,265.0
30351811,2017-12-20T07:22:36.28,BUY,3.182e-05,31.34820867
30351824,2017-12-20T07:22:43.763,BUY,3.182e-05,44.06074138
30351829,2017-12-20T07:22:45.81,BUY,3.182e-05,34.16004301
30351850,2017-12-20T07:23:26.453,SELL,3.181e-05,43.30670927
30351851,2017-12-20T07:23:26.453,SELL,3.181e-05,94.07419051
30351884,2017-12-20T07:24:23.083,BUY,3.18e-05,821.10580263
30351978,2017-12-20T07:26:10.03,SELL,3.18e-05,31.68078699
30351979,2017-12-20T07:26:10.03,SELL,3.18e-05,67.89448688
30351980,2017-12-20T07:26:17.877,SELL,3.18e-05,140.85971589
30351983,2017-12-20T07:26:21.657,BUY,3.181e-05,3079.15560609
30351984,2017-12-20T07:26:21.657,BUY,3.181e-05,469.53238631
30351985,2017-12-20T07:26:21.657,BUY,3.181e-05,10463.4378998
30351986,2017-12-20T07:26:21.657,BUY,3.182e-05,4638.16974008
30351987,2017-12-20T07:26:21.657,BUY,3.182e-05,84.17716621
30351988,2017-12-20T07:26:21.657,BUY,3.182e-05,13080.7495885
30351989,2017-12-20T07:26:21.657,BUY,3.189e-05,4184.77761301
30351990,2017-12-20T07:26:23.33,SELL,3.18e-05,633.86872153
30352003,2017-12-20T07:26:40.94,SELL,3.18e-05,103.02340134
30352004,2017-12-20T07:26:40.987,SELL,3.18e-05,50.0
30352006,2017-12-20T07:26:41.877,SELL,3.181e-05,100.0
30352007,2017-12-20T07:26:41.877,SELL,3.18e-05,584.81573189
30352010,2017-12-20T07:26:46.563,SELL,3.18e-05,131.5369151
30352013,2017-12-20T07:26:49.44,SELL,3.18e-05,119.329738
30352015,2017-12-20T07:26:50.55,SELL,3.18e-05,155.53588887
30352016,2017-12-20T07:26:50.55,SELL,3.18e-05,105.9293611
30352018,2017-12-20T07:26:52.86,SELL,3.18e-05,131.56903128
30352029,2017-12-20T07:27:07.583,SELL,3.176e-05,46.59994334
30352038,2017-12-20T07:27:17.223,BUY,3.176e-05,309.01559672
30352039,2017-12-20T07:27:17.223,BUY,3.18e-05,40.98440328
30352061,2017-12-20T07:27:45.367,BUY,3.18e-05,54.01326169
